index,TEXT,LANG
7659,anhaga po javo ga piryiro okyhyjiheteavo,Kagwahiva
23088,toho wa'ase nɨmɨri numia nihi pakosa numiare toho niika po'ra mi'rira kɨorare bɨha weose nɨmɨri niirosa' naa ɨmɨyaro wa'a masisome a'ti di'tapɨre ɨpɨtɨ pi'etise niirosa' o'akɨhɨ masare ɨpɨtɨ waro bu'iri da'regɨsami apera a'me weheropɨ wehe no'orasama aperare nii pe'tise di'tapɨ bu'iri ye'e miaarasama ape di'takahara judeu masa niitira jerusalere mɨto dihorasama mɨto diho tii maka wiora saharasama o'akɨhɨ judeu masa niitirare “too ka'ro toho weerasama” nii'karo eha tu'aro toho weerasama niikɨ niiwi jesu,Tukano
18745,hari ahararana vahoja'iki adani  vihiki imakhinava kohana vaigamina adani aajojahikia bianakara'ihi ida kidigamo kidigamo-ra vaisaravini oadani abini'aha,Paumarí
8347,epra ke vy ty inh ni ha ra inh pi je epra ke jykre han ky venh jykre koreg han to vasan tiꞌ vasan mag sog ti ha ra inh pi je epra ke ag jykre han ky vasan muꞌ tope jykre tar en ha han ky sog ha to vasan ti ky tog soldado ty rara jafa ri ke ni tope jykre tar ti ty sog eg kato te mu ag venh pigju jafa mag en kokeg ti ha vy: isy u ty eg vi kato vasansan mu ag vi ty tuꞌ he mu he mu,Kaigáng
8368,rir inh je ni ter ja inh ni ha ra sog rir je ni ky sog ter man ke tu pe ni isy u my: “ter je a tog ke mu” hen ky tog ter ke mu isy u my: “ter ke tu a tog ni” hen ky tog ter ke tu ni ge ky tog veser jama venh ke tu ni ge” he tog,Kaigáng
21280,miꞌi tupono ahetup ewawi uipyꞌa pyi etunug no aika­ꞌiwat iesui motypot hamuat uipo­wyro o mesuwat uimietup ete miꞌi etunug mote uimo­wepit kahato katu­pono eheykeꞌet sese areineꞌen uito uheywyt en aika­ꞌiwat iesui mohey hap kaipyi pyno woro­mohey kahato en wiremu taꞌi arewa­netup turan ti etunug aru mesuwat uimietup ewy uimiwan miat ewy arewa­netup etunug poꞌog aru uimietup kai uikyꞌe epiat pote,Sateré-Mawé
8103,ha ra tog inh my ki krov ja tu ni ha ky sog katig ja tu ni ky inh my kanhir ky ajag my: “katig je sog ke mu” he ja niꞌ vo inh jykre pijeꞌ isy kanhir ky to ti en ti ky sog jykre regre han tu nigti ge un jykre regre ag ty: “hej” he mu ra ag tog han sor tu ni ge tu inh nigti tope ha ne on vanh niꞌ ha ra tog ki kanhro ni inh jykre pir ni ti,Kaigáng
2091,auapanika ninakasaaki niparikauatapitipo teoso sakire nisapiretini ininiakara erekari niparika kipa ninireka nota auapanika nininikani nipininikani nimarotari ninireekiti ninirekari auapanika ninini apaka ninirekari nipinini apiata ninirekari nipinini kristokata nauini ikapani ikara atoko apiaerekata,Apurinã
2276,ininia xesosi: —uai pina —itxari ininia petro katxaka ipotorika ianini ipoa nopini xesosimoni isini,Apurinã
6587,noɡoniniɡodi modita “anakatoni ǥoniotagodi jesus odaa aneotedoɡoji jeɡeote me ɡadewikitace akaami codaa miditawece ɡadoiigiwepodi” odaa joɡoyatematita lotaɡa ǥoniotagodi niɡijo nowienoɡodi niwiloɡonaɡaxi codaa me iditawece oko ane idei liɡeladi ijaaɡijo niɡijo enoale codaa me ajaaɡajo naɡajo lakata niɡijo ɡoneleegiwa ja yadeegi paulo ijaa silas me iwilegi elaciletedi odaa aɡica daɡa leegi joɡoilege niɡijo ɡoneleegiwa codaa me iditawece loiigiwepodi odaa niɡijo nowienoɡodi niwiloɡonaɡaxi ja yadeegi paulo ijaa silas digoida liɡeladi odaa ja ligiiwepodi me niodaɡa odaa niɡijo ɡoneleegiwa codaa me iditawece loiigiwepodi eliodi me ninitibigiwaji leeɡodi noɡonakato aneotedoɡoji,Kadiwéu
765,tuisamehxo exiko mana ritonopo mukuru imehxo exiketyme esehtoko imehno mana emero eseme tyripoko roropa kueseko ritonopo mana tytamuru tawi ehtopopyry sa exiko mana jako pakomotya tuisaryme roropa exiko mana jumame toto eseme exikehpyra mana tykase kapirieu eya,Apalaí
11179,ajepeja ꞌga nane ꞌa kaꞌarana kwasiaa ee rakue nu: “janeruwarete ꞌga iꞌakwaaw ekoete maꞌe ꞌga neaꞌara okwaap aꞌere niapoaꞌuweri aipoa ꞌga upe” ꞌjau ꞌga ikwasiaa rakue,Kayabí
2503,xotasi sirasi pakini kaikota iuaataa mapaoti eereka xesosi sakire auiakani takanapapiretana xesosi iokanatakinimoni ikanapiriinina ikapani —hisipiniikaua erekaxinire hinini —itxana iuaritika sirasi apokaerekatari iuaa ikaikotini paoro panapee pakini kaikotapanika atxiokia sitatxiti ninoa apanakinikata oerekari apiananiri sakire iua sakire auiakanimoni isapiretarina iua sakire isakire mimarotakanimoni apaka,Apurinã
25278,wamama ha we uptabi wa ama 're wawata u'asi za'ra wa'aba mono,Xavánte
16263,yxan¹­ta¹­ wa³­nxin¹­ta²­ si³­yxau³­ka³­ti³­nau³­xain²­txi³­ a²­sa³­wi³­ha³­lxi³­nau³­xain²­txi³­ je³­su²­jah³­lai²­na²­ i²­ain¹­tau³­ kain²­ i³­wxan¹­te³­nah¹­lxi¹­: — hi³­sa³­ka³­txa²­ i³­hxi²­ki¹­la³­kxi²­sxa³­ su²­lha³­txa²­si¹­nhe³­li¹­ hi³­sa³­ka³­txa²­ i³­hxi²­ki¹­la³­kxi²­sxa³­ su²­lha³­txa²­si¹­nhe³­li¹­ ain¹­to³­ta¹­hxai²­he¹­la²­ nxe³­nxa²­ha¹­te¹­ pi³­la²­jah³­lai²­na²­ wan³­txi³­kxai³­lu¹­: — wxai²­na²­ so¹­jah³­lxi³­sxa³­ hi³­sa³­ka³­txa²­ su²­lha³­jah¹­lxi³­he¹­li¹­ yxan¹­ta¹­ jah¹­lai²­li²­ ko³­nxe³­ti³­ kai³­ju³­ta²­ hai³­txi³­ i²­a¹­jah¹­lo²­sxa³­i¹­ wi¹­lhin¹­jah¹­lo²­sye¹­nxti³­na³­li¹­ ta¹­hxai²­he¹­la²­,Nambikuára
1178,am pahihti jejusja pix na pre me kurom ixkaga hket ne na pre ixto ixihtyx ne pa y ha me kam tanhma me pane kot amnhi nhipex to ha harenh pa nhum ijaew ket xwynh kot inhmar o hkri xwynhjaja ixujarenh mar o hkri nhum tirtum inhne tanhma me ho nhum me ixpir ket ne,Apinayé
26175,me kadjwynhbe me amim myjja'a karo djakam ne me amim axwe'a karo nhym arym me kurum apox me kute amim axwe'a karokam ne me kute me pro puro nar me mjen puroo akinh ne ro'a ikwaja'a amim karo ne pro djwynh nar mjen djwynh kupa'a kure'a amim karo ne kute me par'a amim karo ne kute mebe myjjao akinh'a amim karo ne kute myjjao atom runh'a amim karo ne kute meo bikenh'a amim karo ne mema 'ex ne kute me noo biknor'a amim karo ne kure ba'a amim karo ne te ta kute me urak pramje ngryk ne me'a kaben punu'a amim karo ne amijo amrati ne ben kati me kute amim axwe'a karo ne ja,kayapó
1510,ane nhum me kam: —ty to ker ka me mamri kam hkwy nhor o apa ha hkaro ne ha hixi tam kot hipex xwynh jakama o na no me kajaja na pre tirtum me anhipex nhum me ape o jakama kwa ker ka me kaper kot pix ma ri amnhi nhipex o ri apa ane nhum pre a me kam kaper ane nhum me piita mar o kuhe nhum me kot hex rom hkukjer xwynhjaja amnhi jaer pe a kaxpore jarenh anhyrja a kuma ne axpen ma: —kwa me paxex rom me pahte ha hkukjer ta nhum am hamri me pakuta me pama hare kwa tanhma kot puj wem hkukjer to nhum pahi sesti kaper kwym ri me pama memoj jare ane hamri ne tee ri tanhma hkukjer to hkukama hamaxper o kuhe,Apinayé
2406,teoso sakire auakiti iua sakire kipitakari teoso sikari apikomoni imaroretxi iuamoni txamari teoso sakire kenakotakari isakire makipitakati imarore xapiti iuamoni auakari makatxakaakako,Apurinã
14795,iba'ore cristo ebekit pe pug tag ma jewaguy am satanas ebekit eju iba'ore itabucat pe itabut'umat aguy dag jewaguy am,Mundurukú
25727,aimama za'ra wa'wa ha wa'ubure a nori wa'wa ha i'ra te 're anomro aba mo te te sima 're iwe mono zem na si te asima 're iwe za'ra wa'aba mo tama ama 're uwaimrami za'ra wa'aba mono da ta ha dapoto na'rata hawi dapari'wa te 're mo sadawa nhipese u'asi wa to sena te te dama 're rowasu'u mono o di tizadawa nhipese na ma to sana'rata simirosa'rata wasete u'asi wa sadawa nhipese u'asi di taha wa i'ra 're anomro aba mono wa inhimirowasu'u ha to sena nhere ama 're izaze za'ra wa'aba mono o di,Xavánte
13113,ha yeyox te' xupak hu: —‍tikmu'un hittup xop 'a' hehmen putup'ah 'ap notot xana'ah paya pakut xop mun te hehmen putup hu notot xanaha',Maxakalí
17861,xakore hoka jesus nexa: — hatya ekaokakisa hakahe nohiye hiyaiya nokehexa nohiyeti iyateliti hikoane — nexa,Parecis
25701,ihaiba na 're dasaihuri mono wamha dure iwapru da te 're ahuri mono wamha te za isire 're dahaimana u'asi za'ra wa ha wa za dure isire 're imori u'asi za'ra,Xavánte
16548,nxe³­ka³­tu³­ jo³­au²­ ba³­tis²­jah³­la²­ u³­nhe³­ki²­lho¹­nu²­la²­ a²­ne³­kai²­na²­ pra²­ta²­ka³­lo³­a²­ u³­yhe³­he²­ti³­sxa³­ wain²­ta¹­ka³­lxai²­na²­ u³­hu¹­ain¹­ta¹­hxai²­he¹­la²­ u³­hu¹­ain¹­ka³­tu³­ ta¹­ka³­lxai²­na²­ a²­hi²­sen³­kxai³­lu²­ a²­ha³­ka³­na²­ u³­hu¹­ta¹­hxai²­he¹­la²­,Nambikuára
13689,ha yot xix xinax ya topa pupi ham'aktux xe'e' tu' xape xop ka'ogaha',Maxakalí
1281,ne me kam: —pa ot pa me ape ijaew nho pahi nywreta pumunh kaxyw mo ham kator xwynhta me inho pika kama na pa prem kaxkwa hkrax rum kot ho amnhirit xa ha kanheti raxta pumu hamri ne nhyri pahi nywre pumunh ne kuta me ixkon kra ho ixtem ne ixkri ne kam mex o mex a harenh kaxyw netanh me inho kri rum haper o mo kwa me inhma hare nhyri na na pa me inhma omunh pram tyx kumrex anhyr o ha me hkukjer o mor jakama nhum me piita pahi nywja jarenh ma ne axpen ma harenh o hprot,Apinayé
19550,entao o anjo me disse: as aguas que voce viu onde esta sentada a prostituta sao povos multidoes nacoes e linguas,Portuguese
4386,zezuz umukatu kwarer tekwe ikatu ꞌym maꞌe hereko har aꞌe kury zezuz aꞌe aꞌe naꞌiruz hemimuꞌe aꞌe wa no uzewyr wa teko wapyr aꞌe wa kury naꞌe ur awa zezuz pyr aꞌe kury huwa rupi wapyk pa upenarag rehe aꞌe kury taꞌe ipurenoz wer maꞌe rehe izupe aꞌe xe,Guajajara
22493,kana'uti ango'oyea yako xepakuke itea ya isoneutike koyeane kuti ko'iyea ambeti xepakuke epo'oxo ngoyuho'inopitine inzoneunoa kuti'iyea ambeti ya: koati pahukovoti ne kixotineye ituke hara ngixopinoe ya ihake vunae jesus: enepo he'uxinapa ra koekuti kuti koetimakamo ambeti xepakuke koane apetimakamo xunako vunae jesus youkeke yane kepuhika xepakuke ne akoti ikativexa isoneuke ne vahere ituke kiri'akamaka satanae komohiyea muyo motovatimo eopea itukeovoxo koati pahukovoti koane koyuseopeovomo motovatimaka apepeamo xapakuke ne kasasa'iupo ituko'oviti yaneko kaxe aukapapu vunae,Terena
10449,kobe lahaxe kaiboho fariseu mahadu kaiboho deuxu dee tewahinymahatenyke uriono debowio ao tetatenywana heka sohoji tewahinymahatenyte tule aomydyynareny aoworuroludurenyo tewyteny wana tule tewahinymahatenyte kia awire biwahinymahabenyke urile tahe teerytenyohyymahatenyte deuxu luuna deuxu obitina biwahinymahabenyke heka deuxu dee aomydyynao tii tahe awire tule nohoti losarenyomyke luuna obitina,Karajá
9332,upe ramo hesu oporandu ixupe kwery: —pene manduꞌa vyteri pa moises amyri heꞌi vaꞌekwe-rehe pejapo hagwa heꞌi ixupe kwery,Kaiwá
26687,kum idjapenhkam ne ba kritu kukwakam myjja pumunh ket kumex nhipex kritu kukwakam ije myjja nhipexbit dja ba 'a amijare me bajtem kute kaben mar ne kot amijo ba kadjy ne ba mema kaben jare na bam mema kaben jaren kot myjja kwy nhipex nhym me arym omu omun arym kaben man kot ar amijo ba metindjwynh karo 'ityxkot ne ba myjja pumunh ket kwy nhipex ne me punuo mex nhym me karo punu meo ba ba me neje me ano nhym me arym mema ire na bam myjja pumunh ket kwy nhipex nhym me te kute marma kam no tyn kume:x ne arym metindjwynh raxma kato ba kam kaj be mema kritu'a ujarenh ny jarenho iba: djeruxarekam arenho iba:n amu apynh pykakam me ba djari kuni kot o iba:n o inhipok ne ne arenho iba:n arym pykabe irrij'yr arenho box,kayapó
23728,nee bokatikara niiwa toho weera kɨɨre a'mara jerusalepɨ mahami tohakara niiwa,Tukano
23050,toopɨ kari ape nɨmɨ pe'e surara dɨ'poka me'ra wa'a'kara toota mahami tohati a'titikara niiwa jerusalepɨ naa yaa wi'ipɨta taha cavaloa me'ra wa'a'kara di'akɨ paulo me'ra yɨ'rɨakara niiwa cesareiapɨre,Tukano
14688,wara'acat cuy epeyaoka gu warara'acat pubut tak cuy epetujupa'um gu wuyeipi kukat epeya'omutorok gu dak cuy warara'acat ekawen mukereren gu dak cuy imen eyeku buje bit cedag ma kuka warara'acat ipiat o'supi'ajoat eywebe eyju cristo ebekitkit puye aca ipiatpi'ajojom pima bit eysusun gu juy epesop — bay ocecokcok cica cristo ebekitkit puye ipiatpi'ajojom ma'gu oceju — i bit cuy epe'e deus pe,Mundurukú
11168,apeles ꞌga upe nane je tejeꞌega monou nu mamaꞌeay upe ꞌga wapyteratanamu opoireꞌema kristu ꞌga rerowiar awi aristaporu ꞌga pytuna ꞌga nupe nane je tejeꞌega monou,Kayabí
22499,pahukoane erodi oposikoponoati akone inixapanahiko yane epemo'ikoane erodi ne hundaruhiko koyonoati kixoku koeku ina pahukoa erodi koepekeokonohiko ikenepoke neko koekuti piho ne erodi sezareyake ukeati njudeya kali ye'a koe kaxe oveaya,Terena
17922,hatyaoseta nexa haxaotyakiraharenai hiye: — aliyo xityakekone tyaonita nexa xakore hoka hakaharetyoahitaha exahe mairahitaha xoaha hoka nexahitaha: — xoare halitini ala exe hoka one hoholati xoaha hiye irae hoka aokitere akereta tyaonaha nexaha,Parecis
3473,jesus tyiguely waga agueontobyry galileia eynyna xina adakobaday jesus xinaram agueondyly tyiguely waga: — ura uguondo kaynapa aetyby yizepaom modo emaxi azegameoze ura akaemo ise yaen-honri yigueduo azaga emedyly nota da ega idyly waga ola ise kuraem witondyly — kely jesus tyiguely waga aguely tindatuo toenzepa kehoem ani xina itynwandyly,Bakairi
8826,ky tog simao pedro ta jun mu ge ti pen kugpe je ha ra pedro tog ti my: a pi je inh pen kugpenh ke muꞌ” he mu,Kaigáng
14988,o'ju jesus ikabogatka dag ika'icatka dag tak o'ju agoka watwat mutaybitbin judeuyu deus eju kawenwenap'a be imutaybitbin o'e deus soat kukanap o'guwenuwen soat pe- -kawen idipat imen ma imutaybitbin ip oeku ibomaayu mu'ada'adam oeku: iwataxipipiayu ibaca'umayu dak- -soat mu'ada'adam oeku itabotaidabotbot ma iboka watwat kay jesus osunuy yaguybabi'um osodop puye ovelha buxim ip jekukat'um pima ip imenpuxim ika beacat ikukuk'ukat'umayu osodop ip ka'umgu ibuywatwat'ukat puye,Mundurukú
7363,—‍kiroki ga ndokopotari nhiremimbo'eharamo tajijukayme ti ga javo – ga po ti omano ogwovo hahyva'ea ruvihava pype nehe ei jesus'ga —‍kiroki ga ojipe'ga ga jukai ga jikoga gwaramo ji rehe – omanore po ti ga oho upa avuirama tupana'ga pyri nehe ei jesus'ga,Kagwahiva
17880,hoka  tahi atyo niraehena hoka nohinaehare terota atyo exahe hakita nokakoi kahinaetya maheta xiso hoka exe wihinaeharenai tyohenerenai exema atyo tyakekohatiyenai xaxikala exahe waiye aiminisahitaha cristo,Parecis
14541,obure cug ma kuka o'e owebe “kuyjobin cuy eguy wa'o kay” i'e am ewebe cristo kay wuyetabut puye — kuyjobin cuy eguy wa'o kay — i'umgu on pit e'em ewebe wuyewewekug wuykukpin puye — ekpiwan ma ecekuyjobin wa'o kay kuyjobit pin pima aca — i on pit e'em ewebeimen on e'em ewebe cristo a'obi ma'gu on daomunmunap'a be on gasu jesus cristo muwenuwen cuk adi ojekuku buye,Mundurukú
5987,haꞌe gui jesus aipoeꞌi guemimboꞌe kuery pe: — haꞌe nunga rupi xee aipoaꞌe pevy: pendepyꞌa eta rei eme pendekove re nei peꞌu vaꞌera haꞌe penderete re pemoi vaꞌera re guive mbaꞌeta penderekove ma tembiꞌu gui ovareve haꞌe penderete ma ao gui ovareve,Guarani
6442,jiɡidaaɡee ǥoniotagodi me iiɡe niɡina ane yatemati natematigo anele anoyalaɡatalo ǥoniotagodi niɡidi leeditibige modibatege anoyopotibige miditaɡa oko anoniiɡaxitiniwace,Kadiwéu
21980,karape wato­py­huꞌat iesui mohey haria wati­po­wyro kahato hary­poria yt wati­mohit i iꞌewyte aiwo­ꞌo­mo­typot hap yn pyno ti tupana tunug hary­poria ihainia eturu­ꞌokpy kawiat maꞌato iꞌewyte pywo kahato torania ihainiaꞌin tuwetem toty ymye pyi ainug hat sese maꞌato tupana sio aito hary­poria sio ihainia,Sateré-Mawé
3856,apa ezay asewanize mataymo inepa awientaunga itymo maungukehomo ese todopazeba itaunga,Bakairi
15597,ti hyb nꞌaa wakan haa takꞌep ta ha kamejuu do taah nado eer takꞌep mosees ky nꞌaa jawꞌyyk do mejuu do nado eer tahanang pe tii baad hawat do taah kamanejuu do nahoop do taah eer pꞌop haga do taah er hado dak ta ha er hꞌyy kaꞌeeh do hyb nꞌaa tahanang pe tii er tawen gadoo takꞌep er we taky enyym do hyb nꞌaa nesꞌaa ne paawa eer,Nadëb
14083,imenpit ijoceayu mutaybitbinap ekawen muwenuwen on cebe ip jeakag ip inaka ijojom gu ip wekawen pa'arem cexe ip wekawen cocom ma'gu ip — io'e jesus  beayu be,Mundurukú
17177,hatyaoseta jesus atyo waiyehena kaharehena atyo halitinai ehaliya makere hohisakoita hoka exehatyahalikisase hiye nexa: — isekohaliti masemakalahare mairaenehare hahikoahetehena exe xoimahaliti nonitata hoka waiyehenaira ehekota hehatyahalikihititene — nexa,Parecis
4950,aze awa umano eteaꞌi aꞌe nehe umumeꞌu putar umaꞌe hezar pyram aꞌe nehe wanam wanupe aꞌe nehe umuapyk kar wemimumeꞌu kwer pape rehe nehe xo imano re zo ianam upyhyk putar imaꞌe kwer aꞌe wa nehe — hemano re pepyhyk putar hemaꞌe nehe iꞌi putar wanupe nehe aꞌe rupi xo imano re zo upyhyk putar imaꞌe kwer wa nehe,Guajajara
1981,korma me kot ixpir ket ri na pa pre me kot amnhi tomnuj xwynhje kuta amnhi to htyx o ixpa amnhi to htyx ne ri ixpa kama ixtyk jakama nhum inhipeexa akupym ixto ixtir ne akupym amnhi wyr ixto api hamri ne amnhi nhihko ha me ho amnhiptar a hkri xa kama inhyr pa ixkri ho ixkri ne ihko ha me piita me ho amnhiptar o ixkri ta kot kaj me ato ixpyra ne ate amnhi tomnuj ne amnhi to htyx ne ne inhma hpram xa hkot pix ma amnhi nhipex raha ty ha kot paj amnhi pyra ne wa ixte me ato amnhiptar a ixkri xaja kama amnhi nhihko ha me akri ka me wa inhihko ha wa inhma me ho amnhiptar o akri,Apinayé
12720,tikoꞌman pe puꞌkuru pra tiikoꞌmami tipo miari attiꞌpi miikiri witiꞌpi galacia pata poro moropai frigia pata poro miriri yai tuuti pe innape jesus kuꞌnenan meruntitannipiꞌpiiya iniꞌ panpiꞌ,Macushi
16410,txa²­wa³­ta³­xai³­ txa²­wa¹­su³­na²­ yxo²­i²­i¹­nha²­kxai³­ ain³­kxi²­se¹­la²­ kris²­tu³­jah¹­la²­ a³­yu³­txi²­nyhu¹­sxa³­ yxau³­ki³­sa²­kxai³­ i³­nxu²­kwai³­lxu¹­se¹­la²­ nxe³­na¹­jutsu²­ u³­wha²­li¹­le¹­nxa²­ha¹­wa²­ wan³­txa²­ u³­wha²­li¹­la³­kxi¹­nxa²­ha¹­jau³­xai²­na²­ ain³­kxi²­san¹­jau³­nu³­su²­ yxo²­i²­nxa²­ha¹­wa²­ nxe³­kxa²­yu³­su²­ a²­la²­ kai²­non³­sxa³­ wetsa³­tu¹­xa¹­ nxa²­ha¹­nha²­wa²­,Nambikuára
8045,ha ky ajag tog venh kapugpov ky nyti ajag ty jagne to ju nytin ky ha ki ajag tog epra ke jykre han ti ha ki ajag tog ti ty jagre tu nyti ve ni,Kaigáng
